Epoch,Iteration,TimeSinceStart,TrainingLoss,ValidationLoss,BaseLearnRate,TrainingAccuracy,TrainingRMSE,ValidationAccuracy,ValidationRMSE,State
3,2153,29.182428,0.13683894276619,,0.00999999977648258,95.3125,12.2118730545044,,,iteration
3,2154,29.19187,0.17498043179512,,0.00999999977648258,92.1875,11.1057100296021,,,iteration
3,2155,29.201368,0.0806555673480034,,0.00999999977648258,98.4375,12.2707433700562,,,iteration
3,2156,29.210856,0.14905072748661,,0.00999999977648258,93.75,11.9485111236572,,,iteration
3,2157,29.220325,0.179321154952049,,0.00999999977648258,93.75,11.3911752700806,,,iteration
3,2158,29.229739,0.12551175057888,,0.00999999977648258,95.3125,11.6447868347168,,,iteration
3,2159,29.239205,0.0703503638505936,,0.00999999977648258,100,11.6569395065308,,,iteration
3,2160,29.248658,0.0563445687294006,,0.00999999977648258,98.4375,11.4599571228027,,,iteration
3,2161,29.257997,0.0854973271489143,,0.00999999977648258,98.4375,11.511040687561,,,iteration
3,2162,29.267344,0.0565569698810577,,0.00999999977648258,100,11.5825567245483,,,iteration
3,2163,29.276714,0.129795387387276,,0.00999999977648258,93.75,11.6985473632812,,,iteration
3,2164,29.286269,0.114873290061951,,0.00999999977648258,96.875,11.8658800125122,,,iteration
3,2165,29.295681,0.0598199591040611,,0.00999999977648258,98.4375,12.3548936843872,,,iteration
3,2166,29.305284,0.0881371721625328,,0.00999999977648258,100,12.0373611450195,,,iteration
3,2167,29.314769,0.195154935121536,,0.00999999977648258,98.4375,11.5777578353882,,,iteration
3,2168,29.324165,0.1646618694067,,0.00999999977648258,95.3125,12.06907081604,,,iteration
3,2169,29.333584,0.251422792673111,,0.00999999977648258,93.75,12.1537408828735,,,iteration
3,2170,29.343005,0.121971376240253,,0.00999999977648258,95.3125,12.563250541687,,,iteration
3,2171,29.352689,0.0696025937795639,,0.00999999977648258,100,11.7192001342773,,,iteration
3,2172,29.362036,0.279836773872375,,0.00999999977648258,95.3125,11.9119262695312,,,iteration
3,2173,29.371525,0.126877695322037,,0.00999999977648258,98.4375,11.5296115875244,,,iteration
3,2174,29.380879,0.146737962961197,,0.00999999977648258,96.875,11.3602209091187,,,iteration
3,2175,29.390256,0.219753295183182,,0.00999999977648258,92.1875,11.9125471115112,,,iteration
3,2176,29.39966,0.13973543047905,,0.00999999977648258,96.875,11.7003173828125,,,iteration
3,2177,29.409059,0.10377137362957,,0.00999999977648258,98.4375,11.6209030151367,,,iteration
3,2178,29.418547,0.119985766708851,,0.00999999977648258,93.75,11.0708465576172,,,iteration
3,2179,29.42789,0.128945872187614,,0.00999999977648258,95.3125,12.2187852859497,,,iteration
3,2180,29.43726,0.0698515698313713,,0.00999999977648258,100,12.075008392334,,,iteration
3,2181,29.446822,0.200059309601784,,0.00999999977648258,96.875,11.8305816650391,,,iteration
3,2182,29.456228,0.125516027212143,,0.00999999977648258,98.4375,11.7087316513062,,,iteration
3,2183,29.465601,0.152846962213516,,0.00999999977648258,96.875,11.3284158706665,,,iteration
3,2184,29.476143,0.228605955839157,,0.00999999977648258,93.75,11.7307996749878,,,iteration
3,2185,29.48624,0.110329858958721,,0.00999999977648258,93.75,12.4632120132446,,,iteration
3,2186,29.496369,0.24699555337429,,0.00999999977648258,93.75,11.795371055603,,,iteration
3,2187,29.506524,0.125420153141022,,0.00999999977648258,98.4375,11.6877927780151,,,iteration
3,2188,29.517732,0.0631612092256546,,0.00999999977648258,100,11.5453548431396,,,iteration
3,2189,29.527196,0.299433946609497,,0.00999999977648258,92.1875,12.1337862014771,,,iteration
3,2190,29.536711,0.134610623121262,,0.00999999977648258,95.3125,11.6586828231812,,,iteration
3,2191,29.546306,0.0891408249735832,,0.00999999977648258,96.875,12.4856910705566,,,iteration
3,2192,29.55591,0.102561227977276,,0.00999999977648258,96.875,11.4549884796143,,,iteration
3,2193,29.565301,0.0906489714980125,,0.00999999977648258,95.3125,11.6201362609863,,,iteration
3,2194,29.574777,0.165242999792099,,0.00999999977648258,96.875,11.5424900054932,,,iteration
3,2195,29.584154,0.149172812700272,,0.00999999977648258,96.875,11.5664110183716,,,iteration
3,2196,29.59347,0.0885904058814049,,0.00999999977648258,98.4375,11.3596048355103,,,iteration
3,2197,29.60313,0.168844684958458,,0.00999999977648258,92.1875,11.8663673400879,,,iteration
3,2198,29.61473,0.0807349532842636,,0.00999999977648258,98.4375,11.9912052154541,,,iteration
3,2199,29.624749,0.0794996619224548,,0.00999999977648258,100,11.4708595275879,,,iteration
3,2200,29.63498,0.0948410257697105,,0.00999999977648258,96.875,11.0125370025635,,,iteration
3,2201,29.647085,0.113644771277905,,0.00999999977648258,95.3125,11.3103017807007,,,iteration
3,2202,29.656626,0.196570873260498,,0.00999999977648258,96.875,11.1904373168945,,,iteration
3,2203,29.666235,0.188383728265762,,0.00999999977648258,95.3125,12.4021854400635,,,iteration
3,2204,29.675671,0.0957469046115875,,0.00999999977648258,96.875,12.0493583679199,,,iteration
3,2205,29.685165,0.0831358656287193,,0.00999999977648258,98.4375,11.9030046463013,,,iteration
3,2206,29.694674,0.0514251552522182,,0.00999999977648258,100,11.979040145874,,,iteration
3,2207,29.704266,0.0730969980359077,,0.00999999977648258,98.4375,11.9673595428467,,,iteration
3,2208,29.713679,0.0600450746715069,,0.00999999977648258,98.4375,11.6036357879639,,,iteration
3,2209,29.723159,0.170580551028252,,0.00999999977648258,93.75,11.1557559967041,,,iteration
3,2210,29.732565,0.134704649448395,,0.00999999977648258,96.875,11.807713508606,,,iteration
3,2211,29.742287,0.170544877648354,,0.00999999977648258,96.875,12.1272916793823,,,iteration
3,2212,29.752007,0.189405724406242,,0.00999999977648258,95.3125,12.2482242584229,,,iteration
3,2213,29.761381,0.0824111104011536,,0.00999999977648258,98.4375,12.2282886505127,,,iteration
3,2214,29.770836,0.0906315743923187,,0.00999999977648258,98.4375,11.7487392425537,,,iteration
3,2215,29.780245,0.0462159961462021,,0.00999999977648258,100,11.7884740829468,,,iteration
3,2216,29.789638,0.0965467542409897,,0.00999999977648258,98.4375,11.588321685791,,,iteration
3,2217,29.799079,0.241774693131447,,0.00999999977648258,89.0625,11.9497518539429,,,iteration
3,2218,29.808678,0.102861903607845,,0.00999999977648258,98.4375,11.4370374679565,,,iteration
3,2219,29.818239,0.126386716961861,,0.00999999977648258,96.875,11.9268226623535,,,iteration
3,2220,29.827619,0.0590882115066051,,0.00999999977648258,100,11.3615779876709,,,iteration
3,2221,29.837062,0.0757342875003815,,0.00999999977648258,98.4375,11.368335723877,,,iteration
3,2222,29.846629,0.115832760930061,,0.00999999977648258,93.75,12.4864854812622,,,iteration
3,2223,29.856488,0.0989013686776161,,0.00999999977648258,98.4375,11.6940107345581,,,iteration
3,2224,29.865966,0.208039522171021,,0.00999999977648258,95.3125,11.6103477478027,,,iteration
3,2225,29.875587,0.273225963115692,,0.00999999977648258,93.75,11.4033536911011,,,iteration
3,2226,29.885155,0.168389886617661,,0.00999999977648258,93.75,12.3771696090698,,,iteration
3,2227,29.894668,0.191973105072975,,0.00999999977648258,95.3125,11.4204025268555,,,iteration
3,2228,29.904299,0.0783769711852074,,0.00999999977648258,98.4375,11.6239185333252,,,iteration
3,2229,29.913735,0.0448148548603058,,0.00999999977648258,100,11.4431085586548,,,iteration
3,2230,29.923237,0.242180213332176,,0.00999999977648258,92.1875,11.6450309753418,,,iteration
3,2231,29.932666,0.133240759372711,,0.00999999977648258,98.4375,12.3241682052612,,,iteration
3,2232,29.942131,0.139745980501175,,0.00999999977648258,96.875,11.6415643692017,,,iteration
3,2233,29.951903,0.120730869472027,,0.00999999977648258,95.3125,11.3444261550903,,,iteration
3,2234,29.961441,0.0403637699782848,,0.00999999977648258,98.4375,12.0723733901978,,,iteration
3,2235,29.971241,0.0523963645100594,,0.00999999977648258,100,12.4821147918701,,,iteration
3,2236,29.982467,0.0742806866765022,,0.00999999977648258,100,11.7417860031128,,,iteration
3,2237,29.992462,0.240907564759254,,0.00999999977648258,92.1875,11.8005533218384,,,iteration
3,2238,30.002787,0.178597867488861,,0.00999999977648258,93.75,12.0475587844849,,,iteration
3,2239,30.01384,0.108464024960995,,0.00999999977648258,96.875,11.8245544433594,,,iteration
3,2240,30.023528,0.107632920145988,,0.00999999977648258,95.3125,11.7688932418823,,,iteration
3,2241,30.03316,0.0456045903265476,,0.00999999977648258,100,11.0002002716064,,,iteration
3,2242,30.042718,0.224468946456909,,0.00999999977648258,92.1875,11.9325704574585,,,iteration
3,2243,30.052369,0.0769063457846642,,0.00999999977648258,96.875,11.2848091125488,,,iteration
3,2244,30.062067,0.112013757228851,,0.00999999977648258,96.875,11.8207626342773,,,iteration
3,2245,30.071644,0.12248295545578,,0.00999999977648258,96.875,11.1403865814209,,,iteration
3,2246,30.081154,0.205407932400703,,0.00999999977648258,95.3125,11.7441167831421,,,iteration
3,2247,30.090809,0.14898619055748,,0.00999999977648258,96.875,11.2533798217773,,,iteration
3,2248,30.100463,0.259601682424545,,0.00999999977648258,92.1875,12.0916910171509,,,iteration
3,2249,30.110051,0.0501557886600494,,0.00999999977648258,96.875,12.3284673690796,,,iteration
3,2250,30.119677,0.0913108661770821,,0.00999999977648258,95.3125,11.8052225112915,,,iteration
3,2251,30.130618,0.156166851520538,,0.00999999977648258,93.75,11.2696723937988,,,iteration
3,2252,30.14018,0.0826979428529739,,0.00999999977648258,100,12.3013439178467,,,iteration
3,2253,30.149857,0.16417384147644,,0.00999999977648258,95.3125,11.7756567001343,,,iteration
3,2254,30.159699,0.13660517334938,,0.00999999977648258,96.875,12.0933780670166,,,iteration
3,2255,30.169206,0.0493271239101887,,0.00999999977648258,100,11.6562538146973,,,iteration
3,2256,30.178705,0.126167893409729,,0.00999999977648258,96.875,11.8735342025757,,,iteration
3,2257,30.188199,0.10003300011158,,0.00999999977648258,96.875,11.8680181503296,,,iteration
3,2258,30.197725,0.0920799225568771,,0.00999999977648258,98.4375,11.8307275772095,,,iteration
3,2259,30.208475,0.13562023639679,,0.00999999977648258,96.875,12.3574590682983,,,iteration
3,2260,30.219033,0.0678951069712639,,0.00999999977648258,98.4375,11.8569278717041,,,iteration
3,2261,30.229189,0.0681901648640633,,0.00999999977648258,100,11.6079769134521,,,iteration
3,2262,30.239205,0.12388638406992,,0.00999999977648258,96.875,12.2477226257324,,,iteration
3,2263,30.250801,0.107352152466774,,0.00999999977648258,93.75,12.3687381744385,,,iteration
3,2264,30.260313,0.142949849367142,,0.00999999977648258,96.875,11.9874877929688,,,iteration
3,2265,30.269938,0.0401795506477356,,0.00999999977648258,100,12.3900127410889,,,iteration
3,2266,30.279434,0.17429131269455,,0.00999999977648258,93.75,11.6032085418701,,,iteration
3,2267,30.289093,0.160938590764999,,0.00999999977648258,95.3125,12.0540580749512,,,iteration
3,2268,30.298693,0.222225114703178,,0.00999999977648258,92.1875,12.6173038482666,,,iteration
3,2269,30.308398,0.064958393573761,,0.00999999977648258,98.4375,12.4273691177368,,,iteration
3,2270,30.317952,0.0620787218213081,,0.00999999977648258,100,12.4119234085083,,,iteration
3,2271,30.327444,0.05863032117486,,0.00999999977648258,96.875,12.444787979126,,,iteration
3,2272,30.336942,0.0610194243490696,,0.00999999977648258,100,12.0849418640137,,,iteration
3,2273,30.346585,0.0523116365075111,,0.00999999977648258,100,11.8916921615601,,,iteration
3,2274,30.35632,0.146337494254112,,0.00999999977648258,95.3125,11.9117565155029,,,iteration
3,2275,30.365815,0.122077643871307,,0.00999999977648258,96.875,11.9862499237061,,,iteration
3,2276,30.375435,0.241107940673828,,0.00999999977648258,90.625,11.7533588409424,,,iteration
3,2277,30.384946,0.0784468576312065,,0.00999999977648258,98.4375,12.0195779800415,,,iteration
3,2278,30.39444,0.0681918635964394,,0.00999999977648258,98.4375,12.4283132553101,,,iteration
3,2279,30.404,0.145818576216698,,0.00999999977648258,96.875,12.3661832809448,,,iteration
3,2280,30.41359,0.230068638920784,,0.00999999977648258,95.3125,12.6483964920044,,,iteration
3,2281,30.423239,0.106147885322571,,0.00999999977648258,96.875,12.3502006530762,,,iteration
3,2282,30.432711,0.0687225535511971,,0.00999999977648258,98.4375,12.0948600769043,,,iteration
3,2283,30.442213,0.11827227473259,,0.00999999977648258,95.3125,12.112096786499,,,iteration
3,2284,30.45202,0.194383159279823,,0.00999999977648258,95.3125,11.879581451416,,,iteration
3,2285,30.461574,0.0598451197147369,,0.00999999977648258,98.4375,12.0572595596313,,,iteration
3,2286,30.471772,0.0930185914039612,,0.00999999977648258,95.3125,11.8042840957642,,,iteration
3,2287,30.482992,0.0857502445578575,,0.00999999977648258,98.4375,11.068959236145,,,iteration
3,2288,30.493123,0.115659937262535,,0.00999999977648258,98.4375,12.2770328521729,,,iteration
3,2289,30.503531,0.107026621699333,,0.00999999977648258,95.3125,12.2625141143799,,,iteration
3,2290,30.514771,0.0804214030504227,,0.00999999977648258,96.875,12.4617834091187,,,iteration
3,2291,30.524309,0.21210078895092,,0.00999999977648258,92.1875,12.3381338119507,,,iteration
3,2292,30.534093,0.0809623450040817,,0.00999999977648258,98.4375,12.4197692871094,,,iteration
3,2293,30.543861,0.200904712080956,,0.00999999977648258,93.75,11.6111192703247,,,iteration
3,2294,30.553576,0.0834884494543076,,0.00999999977648258,98.4375,11.6669025421143,,,iteration
3,2295,30.563254,0.0780195072293282,,0.00999999977648258,96.875,12.2118806838989,,,iteration
3,2296,30.572813,0.055421706289053,,0.00999999977648258,98.4375,11.9469833374023,,,iteration
3,2297,30.582302,0.0976967960596085,,0.00999999977648258,96.875,12.4663686752319,,,iteration
3,2298,30.59183,0.121314033865929,,0.00999999977648258,95.3125,11.9142532348633,,,iteration
3,2299,30.601406,0.0672948434948921,,0.00999999977648258,98.4375,11.7049026489258,,,iteration
3,2300,30.611141,0.0700813755393028,,0.00999999977648258,100,11.7665767669678,,,iteration
3,2301,30.621815,0.100433580577374,,0.00999999977648258,96.875,12.5799493789673,,,iteration
3,2302,30.631509,0.0745922774076462,,0.00999999977648258,98.4375,11.4139013290405,,,iteration
3,2303,30.641036,0.0893120765686035,,0.00999999977648258,96.875,11.8306035995483,,,iteration
3,2304,30.650629,0.0433310084044933,,0.00999999977648258,100,11.864538192749,,,iteration
3,2305,30.660178,0.0946645438671112,,0.00999999977648258,96.875,11.9285554885864,,,iteration
3,2306,30.669662,0.187161237001419,,0.00999999977648258,93.75,11.8556852340698,,,iteration
3,2307,30.679221,0.104076832532883,,0.00999999977648258,96.875,12.1079330444336,,,iteration
3,2308,30.68881,0.108555309474468,,0.00999999977648258,95.3125,11.855372428894,,,iteration
3,2309,30.698402,0.196743473410606,,0.00999999977648258,92.1875,11.743595123291,,,iteration
3,2310,30.708018,0.181816428899765,,0.00999999977648258,98.4375,11.2396631240845,,,iteration
3,2311,30.717619,0.140326663851738,,0.00999999977648258,96.875,11.9649600982666,,,iteration
3,2312,30.727101,0.103160314261913,,0.00999999977648258,93.75,12.7237186431885,,,iteration
3,2313,30.736634,0.114162139594555,,0.00999999977648258,96.875,12.5157842636108,,,iteration
3,2314,30.746203,0.122620120644569,,0.00999999977648258,96.875,12.1352558135986,,,iteration
3,2315,30.75577,0.0816391557455063,,0.00999999977648258,96.875,11.7702035903931,,,iteration
3,2316,30.76523,0.0811471194028854,,0.00999999977648258,98.4375,12.0148448944092,,,iteration
3,2317,30.774826,0.103828825056553,,0.00999999977648258,93.75,12.437313079834,,,iteration
3,2318,30.784351,0.16189306974411,,0.00999999977648258,96.875,12.2276945114136,,,iteration
3,2319,30.793787,0.0908379405736923,,0.00999999977648258,96.875,11.8962869644165,,,iteration
3,2320,30.803383,0.132631480693817,,0.00999999977648258,98.4375,11.7847089767456,,,iteration
3,2321,30.815107,0.178570583462715,,0.00999999977648258,93.75,12.4653768539429,,,iteration
3,2322,30.825221,0.0891504660248756,,0.00999999977648258,95.3125,12.4216194152832,,,iteration
3,2323,30.835475,0.156950995326042,,0.00999999977648258,93.75,12.1455860137939,,,iteration
3,2324,30.848015,0.0437315702438354,,0.00999999977648258,100,11.1366004943848,,,iteration
3,2325,30.858958,0.0799232348799706,,0.00999999977648258,98.4375,12.3722953796387,,,iteration
3,2326,30.871694,0.0794416517019272,,0.00999999977648258,98.4375,12.2972784042358,,,iteration
3,2327,30.881439,0.16643850505352,,0.00999999977648258,93.75,12.2332153320312,,,iteration
3,2328,30.891211,0.196432501077652,,0.00999999977648258,92.1875,11.6332082748413,,,iteration
3,2329,30.900859,0.207758471369743,,0.00999999977648258,95.3125,11.852611541748,,,iteration
3,2330,30.910563,0.0570603683590889,,0.00999999977648258,100,12.4842262268066,,,iteration
3,2331,30.920242,0.0475598722696304,,0.00999999977648258,100,11.8230781555176,,,iteration
3,2332,30.929724,0.0582994557917118,,0.00999999977648258,100,12.4255256652832,,,iteration
3,2333,30.939295,0.169499918818474,,0.00999999977648258,93.75,11.8407745361328,,,iteration
3,2334,30.949309,0.129800349473953,,0.00999999977648258,95.3125,12.3398752212524,,,iteration
3,2335,30.958996,0.153454393148422,,0.00999999977648258,93.75,12.1294918060303,,,iteration
3,2336,30.968552,0.173973515629768,,0.00999999977648258,96.875,12.0069446563721,,,iteration
3,2337,30.979973,0.13983827829361,,0.00999999977648258,95.3125,12.3435754776001,,,iteration
3,2338,30.990014,0.0748722925782204,,0.00999999977648258,96.875,12.6297197341919,,,iteration
3,2339,31.000359,0.296972364187241,,0.00999999977648258,92.1875,11.501091003418,,,iteration
3,2340,31.01122,0.232722714543343,,0.00999999977648258,92.1875,11.7663650512695,,,iteration
3,2341,31.021288,0.0639036446809769,,0.00999999977648258,98.4375,12.6663017272949,,,iteration
3,2342,31.03104,0.0840463787317276,,0.00999999977648258,98.4375,12.4512758255005,,,iteration
3,2343,31.040646,0.129563599824905,,0.00999999977648258,96.875,11.5809698104858,,,iteration
3,2344,31.05028,0.125425934791565,,0.00999999977648258,96.875,11.9794416427612,,,iteration
3,2345,31.059918,0.151479616761208,,0.00999999977648258,95.3125,12.2193784713745,,,iteration
3,2346,31.069466,0.180668249726295,,0.00999999977648258,93.75,12.0050945281982,,,iteration
3,2347,31.079221,0.0957855880260468,,0.00999999977648258,96.875,11.9176559448242,,,iteration
3,2348,31.088856,0.150110810995102,,0.00999999977648258,95.3125,11.8033819198608,,,iteration
3,2349,31.098403,0.0870788842439651,,0.00999999977648258,98.4375,12.4266605377197,,,iteration
3,2350,31.1083,0.263255596160889,,0.00999999977648258,95.3125,12.1195764541626,,,iteration
3,2351,31.11934,0.112224817276001,,0.00999999977648258,98.4375,12.33717918396,,,iteration
3,2352,31.12895,0.102760203182697,,0.00999999977648258,96.875,12.5835723876953,,,iteration
3,2353,31.138563,0.141791164875031,,0.00999999977648258,93.75,13.1607513427734,,,iteration
3,2354,31.148283,0.112856090068817,,0.00999999977648258,98.4375,11.9117412567139,,,iteration
3,2355,31.157887,0.0932864844799042,,0.00999999977648258,96.875,12.0786809921265,,,iteration
3,2356,31.167414,0.139347270131111,,0.00999999977648258,96.875,12.1706581115723,,,iteration
3,2357,31.177038,0.0428767316043377,,0.00999999977648258,98.4375,12.5423231124878,,,iteration
3,2358,31.186869,0.103056229650974,,0.00999999977648258,96.875,11.8755407333374,,,iteration
3,2359,31.196441,0.0954908728599548,,0.00999999977648258,100,11.9864110946655,,,iteration
3,2360,31.206161,0.132926851511002,,0.00999999977648258,96.875,12.6951894760132,,,iteration
3,2361,31.215855,0.127347603440285,,0.00999999977648258,98.4375,11.8032922744751,,,iteration
3,2362,31.225399,0.0538981482386589,,0.00999999977648258,100,12.3671255111694,,,iteration
3,2363,31.235037,0.128284454345703,,0.00999999977648258,98.4375,12.026385307312,,,iteration
3,2364,31.244545,0.218161284923553,,0.00999999977648258,92.1875,11.539511680603,,,iteration
3,2365,31.254346,0.0976322218775749,,0.00999999977648258,98.4375,12.3088483810425,,,iteration
3,2366,31.263853,0.132513597607613,,0.00999999977648258,95.3125,11.7697134017944,,,iteration
3,2367,31.273457,0.065114438533783,,0.00999999977648258,100,12.1888494491577,,,iteration
3,2368,31.28308,0.175735861063004,,0.00999999977648258,95.3125,12.2678737640381,,,iteration
3,2369,31.292757,0.100229479372501,,0.00999999977648258,95.3125,11.9920492172241,,,iteration
3,2370,31.302504,0.143191114068031,,0.00999999977648258,95.3125,12.0958948135376,,,iteration
3,2371,31.312161,0.175464689731598,,0.00999999977648258,95.3125,11.9093542098999,,,iteration
3,2372,31.321774,0.148970395326614,,0.00999999977648258,95.3125,12.1802225112915,,,iteration
3,2373,31.331379,0.0706866979598999,,0.00999999977648258,98.4375,12.3231296539307,,,iteration
3,2374,31.340928,0.102604418992996,,0.00999999977648258,96.875,12.1977796554565,,,iteration
3,2375,31.35068,0.0820310413837433,,0.00999999977648258,96.875,12.1927394866943,,,iteration
3,2376,31.360421,0.119823306798935,,0.00999999977648258,98.4375,12.1812944412231,,,iteration
3,2377,31.37001,0.0675670951604843,,0.00999999977648258,96.875,12.4326639175415,,,iteration
3,2378,31.379632,0.0700551718473434,,0.00999999977648258,98.4375,12.2964639663696,,,iteration
3,2379,31.389414,0.234741866588593,,0.00999999977648258,95.3125,11.2998485565186,,,iteration
3,2380,31.398985,0.128197982907295,,0.00999999977648258,96.875,11.9454278945923,,,iteration
3,2381,31.409848,0.11477180570364,,0.00999999977648258,95.3125,12.5632734298706,,,iteration
3,2382,31.420368,0.0835701450705528,,0.00999999977648258,98.4375,12.2931718826294,,,iteration
3,2383,31.430744,0.0674420595169067,,0.00999999977648258,98.4375,11.8299570083618,,,iteration
3,2384,31.440892,0.176161915063858,,0.00999999977648258,96.875,12.684928894043,,,iteration
3,2385,31.452209,0.0521099269390106,,0.00999999977648258,96.875,12.6082897186279,,,iteration
3,2386,31.461821,0.168055638670921,,0.00999999977648258,93.75,11.7636079788208,,,iteration
3,2387,31.471873,0.136385634541512,,0.00999999977648258,96.875,11.5967292785645,,,iteration
3,2388,31.483066,0.181166142225266,,0.00999999977648258,95.3125,12.9233112335205,,,iteration
3,2389,31.493493,0.169741988182068,,0.00999999977648258,95.3125,11.6347904205322,,,iteration
3,2390,31.504067,0.0605089291930199,,0.00999999977648258,100,11.3117866516113,,,iteration
3,2391,31.51625,0.07613705098629,,0.00999999977648258,100,11.6722364425659,,,iteration
3,2392,31.525885,0.0960502475500107,,0.00999999977648258,95.3125,11.8295125961304,,,iteration
3,2393,31.53598,0.0742175281047821,,0.00999999977648258,98.4375,11.8803405761719,,,iteration
3,2394,31.54566,0.0598529428243637,,0.00999999977648258,98.4375,12.2599430084229,,,iteration
3,2395,31.555432,0.113582231104374,,0.00999999977648258,96.875,11.9365034103394,,,iteration
3,2396,31.565141,0.0676550343632698,,0.00999999977648258,98.4375,11.7486572265625,,,iteration
3,2397,31.574861,0.0762275829911232,,0.00999999977648258,96.875,11.6668863296509,,,iteration
3,2398,31.584431,0.120047301054001,,0.00999999977648258,95.3125,11.9879331588745,,,iteration
3,2399,31.594312,0.0754079669713974,,0.00999999977648258,100,12.6132965087891,,,iteration
3,2400,31.604128,0.110413908958435,,0.00999999977648258,95.3125,11.8564434051514,,,iteration
3,2401,31.614807,0.106517434120178,,0.00999999977648258,98.4375,11.7415180206299,,,iteration
3,2402,31.624512,0.149638012051582,,0.00999999977648258,96.875,12.1295175552368,,,iteration
3,2403,31.634236,0.284349292516708,,0.00999999977648258,89.0625,12.7742977142334,,,iteration
3,2404,31.643855,0.049420353025198,,0.00999999977648258,100,11.1320028305054,,,iteration
3,2405,31.653594,0.0357895493507385,,0.00999999977648258,100,12.8661794662476,,,iteration
3,2406,31.663193,0.0954338163137436,,0.00999999977648258,95.3125,11.6583156585693,,,iteration
3,2407,31.672816,0.145269230008125,,0.00999999977648258,93.75,11.5786619186401,,,iteration
3,2408,31.683194,0.154769361019135,,0.00999999977648258,93.75,11.7974338531494,,,iteration
3,2409,31.69316,0.136059150099754,,0.00999999977648258,95.3125,11.6442909240723,,,iteration
3,2410,31.703053,0.154832899570465,,0.00999999977648258,95.3125,12.0084714889526,,,iteration
3,2411,31.712736,0.0394899472594261,,0.00999999977648258,100,12.4275903701782,,,iteration
3,2412,31.722489,0.147880166769028,,0.00999999977648258,95.3125,12.2896366119385,,,iteration
3,2413,31.732154,0.0798014104366302,,0.00999999977648258,98.4375,12.3197441101074,,,iteration
3,2414,31.74186,0.138241663575172,,0.00999999977648258,93.75,12.725998878479,,,iteration
3,2415,31.751682,0.217903822660446,,0.00999999977648258,90.625,11.7170867919922,,,iteration
3,2416,31.761384,0.175710082054138,,0.00999999977648258,96.875,12.0604763031006,,,iteration
3,2417,31.7711,0.0594361387193203,,0.00999999977648258,98.4375,12.394115447998,,,iteration
3,2418,31.780783,0.0985338538885117,,0.00999999977648258,98.4375,12.1764259338379,,,iteration
3,2419,31.790469,0.0865659564733505,,0.00999999977648258,98.4375,12.0823087692261,,,iteration
3,2420,31.800422,0.0791230946779251,,0.00999999977648258,96.875,12.0592088699341,,,iteration
3,2421,31.810326,0.166632413864136,,0.00999999977648258,93.75,12.2742881774902,,,iteration
3,2422,31.820085,0.0879294350743294,,0.00999999977648258,98.4375,11.9116172790527,,,iteration
3,2423,31.829726,0.0802663266658783,,0.00999999977648258,98.4375,12.515435218811,,,iteration
3,2424,31.839478,0.239561900496483,,0.00999999977648258,93.75,11.9823875427246,,,iteration
3,2425,31.849244,0.230523556470871,,0.00999999977648258,90.625,11.8792715072632,,,iteration
3,2426,31.859136,0.271802067756653,,0.00999999977648258,92.1875,11.7149724960327,,,iteration
3,2427,31.868827,0.0718812271952629,,0.00999999977648258,98.4375,12.302586555481,,,iteration
3,2428,31.87848,0.111255064606667,,0.00999999977648258,98.4375,12.6636724472046,,,iteration
3,2429,31.88819,0.0606639198958874,,0.00999999977648258,98.4375,12.1034297943115,,,iteration
3,2430,31.897823,0.0366662703454494,,0.00999999977648258,100,12.5005321502686,,,iteration
3,2431,31.907702,0.131583794951439,,0.00999999977648258,95.3125,12.3459463119507,,,iteration
3,2432,31.917394,0.0674747452139854,,0.00999999977648258,100,11.7798166275024,,,iteration
3,2433,31.927079,0.136513262987137,,0.00999999977648258,96.875,12.5876445770264,,,iteration
3,2434,31.936808,0.0428452901542187,,0.00999999977648258,100,11.8666715621948,,,iteration
3,2435,31.946506,0.108441568911076,,0.00999999977648258,96.875,11.883731842041,,,iteration
3,2436,31.956352,0.0489082410931587,,0.00999999977648258,98.4375,12.5039901733398,,,iteration
3,2437,31.965984,0.079534724354744,,0.00999999977648258,98.4375,12.0267705917358,,,iteration
3,2438,31.977503,0.0533853322267532,,0.00999999977648258,98.4375,12.6020231246948,,,iteration
3,2439,31.987774,0.170668289065361,,0.00999999977648258,95.3125,12.0582752227783,,,iteration
3,2440,31.998249,0.130407243967056,,0.00999999977648258,95.3125,12.0441207885742,,,iteration
3,2441,32.009918,0.153457075357437,,0.00999999977648258,93.75,11.9486246109009,,,iteration
3,2442,32.021573,0.132955461740494,,0.00999999977648258,95.3125,12.0637998580933,,,iteration
3,2443,32.032217,0.152056887745857,,0.00999999977648258,95.3125,12.5525760650635,,,iteration
3,2444,32.042558,0.0456865020096302,,0.00999999977648258,100,12.4183616638184,,,iteration
3,2445,32.054494,0.150150984525681,,0.00999999977648258,95.3125,12.3093023300171,,,iteration
3,2446,32.0645,0.182953104376793,,0.00999999977648258,92.1875,12.3364953994751,,,iteration
3,2447,32.074296,0.122462548315525,,0.00999999977648258,93.75,12.3548021316528,,,iteration
3,2448,32.084026,0.0678393542766571,,0.00999999977648258,98.4375,12.9507055282593,,,iteration
3,2449,32.093715,0.219819009304047,,0.00999999977648258,96.875,12.3200016021729,,,iteration
3,2450,32.103679,0.0506171248853207,,0.00999999977648258,98.4375,12.8208990097046,,,iteration
3,2451,32.114574,0.0720316618680954,,0.00999999977648258,96.875,12.1018095016479,,,iteration
