Epoch,Iteration,TimeSinceStart,TrainingLoss,ValidationLoss,BaseLearnRate,TrainingAccuracy,TrainingRMSE,ValidationAccuracy,ValidationRMSE,State
2,1690,462.661292,1.91200947761536,,0.00999999977648258,37.5,2.16623425483704,,,iteration
2,1691,462.920781,2.01075649261475,,0.00999999977648258,34.375,2.30563354492188,,,iteration
2,1692,463.179565,2.17808938026428,,0.00999999977648258,9.375,2.32823824882507,,,iteration
2,1693,463.439124,2.02985262870789,,0.00999999977648258,31.25,2.23547291755676,,,iteration
2,1694,463.697747,2.1170666217804,,0.00999999977648258,18.75,2.24520087242126,,,iteration
2,1695,463.957457,2.35695934295654,,0.00999999977648258,15.625,2.3014976978302,,,iteration
2,1696,464.215776,1.98749804496765,,0.00999999977648258,37.5,2.11126184463501,,,iteration
2,1697,464.474766,1.96658802032471,,0.00999999977648258,34.375,2.1000075340271,,,iteration
2,1698,464.732973,2.17637419700623,,0.00999999977648258,12.5,2.2682580947876,,,iteration
2,1699,464.994932,2.22119116783142,,0.00999999977648258,6.25,2.25068807601929,,,iteration
2,1700,465.254066,1.94028842449188,,0.00999999977648258,28.125,2.11317920684814,,,iteration
2,1701,465.513447,2.00447797775269,,0.00999999977648258,31.25,2.14318442344666,,,iteration
2,1702,465.772403,1.91589879989624,,0.00999999977648258,34.375,2.15882468223572,,,iteration
2,1703,466.030752,1.96867346763611,,0.00999999977648258,25,2.21590876579285,,,iteration
2,1704,466.289592,2.1184720993042,,0.00999999977648258,31.25,2.25809240341187,,,iteration
2,1705,466.547661,2.1415913105011,,0.00999999977648258,21.875,2.55323958396912,,,iteration
2,1706,466.80672,2.06641745567322,,0.00999999977648258,25,2.27119708061218,,,iteration
2,1707,467.065379,2.02275228500366,,0.00999999977648258,25,2.32696628570557,,,iteration
2,1708,467.323752,2.11008381843567,,0.00999999977648258,21.875,2.37156057357788,,,iteration
2,1709,467.582415,1.9458475112915,,0.00999999977648258,31.25,2.30002570152283,,,iteration
2,1710,467.84147,2.09694314002991,,0.00999999977648258,34.375,2.36063146591187,,,iteration
2,1711,468.099615,2.23373937606812,,0.00999999977648258,12.5,2.45810198783875,,,iteration
2,1712,468.358184,2.0421462059021,,0.00999999977648258,28.125,2.32962584495544,,,iteration
2,1713,468.616484,2.07238221168518,,0.00999999977648258,18.75,2.62961292266846,,,iteration
2,1714,468.875451,2.04197430610657,,0.00999999977648258,25,2.5339093208313,,,iteration
2,1715,469.134367,2.01629757881165,,0.00999999977648258,28.125,2.38240051269531,,,iteration
2,1716,469.393288,1.94572138786316,,0.00999999977648258,31.25,2.39657688140869,,,iteration
2,1717,469.651464,2.08486342430115,,0.00999999977648258,25,2.4665629863739,,,iteration
2,1718,469.910768,2.28453397750854,,0.00999999977648258,25,2.54209017753601,,,iteration
2,1719,470.17014,2.06485438346863,,0.00999999977648258,28.125,2.43681597709656,,,iteration
2,1720,470.429047,2.1958794593811,,0.00999999977648258,15.625,2.55775451660156,,,iteration
2,1721,470.688406,2.05846190452576,,0.00999999977648258,28.125,2.95910739898682,,,iteration
2,1722,470.947329,1.96031618118286,,0.00999999977648258,25,2.40137815475464,,,iteration
2,1723,471.206622,1.97693276405334,,0.00999999977648258,34.375,2.4678783416748,,,iteration
2,1724,471.465996,2.09057188034058,,0.00999999977648258,18.75,2.42407441139221,,,iteration
2,1725,471.72625,2.22058391571045,,0.00999999977648258,21.875,2.98650717735291,,,iteration
2,1726,471.985852,2.10005068778992,,0.00999999977648258,28.125,2.47436046600342,,,iteration
2,1727,472.244385,2.08240365982056,,0.00999999977648258,28.125,2.43093967437744,,,iteration
2,1728,472.502376,2.1815288066864,,0.00999999977648258,18.75,2.5232264995575,,,iteration
2,1729,472.761574,2.13581800460815,,0.00999999977648258,25,2.43464636802673,,,iteration
2,1730,473.020337,2.05280876159668,,0.00999999977648258,21.875,2.35800647735596,,,iteration
2,1731,473.279006,2.01800560951233,,0.00999999977648258,18.75,2.30205845832825,,,iteration
2,1732,473.53773,2.08143782615662,,0.00999999977648258,18.75,2.37577247619629,,,iteration
2,1733,473.796946,2.01158165931702,,0.00999999977648258,31.25,2.33111023902893,,,iteration
2,1734,474.055539,1.94093346595764,,0.00999999977648258,37.5,2.2788724899292,,,iteration
2,1735,474.313943,2.07807159423828,,0.00999999977648258,31.25,2.31531763076782,,,iteration
2,1736,474.573287,2.10516834259033,,0.00999999977648258,15.625,2.33755660057068,,,iteration
2,1737,474.832014,1.99075853824615,,0.00999999977648258,28.125,2.34039974212646,,,iteration
2,1738,475.091497,1.94943678379059,,0.00999999977648258,34.375,2.2570481300354,,,iteration
2,1739,475.350301,2.22396993637085,,0.00999999977648258,25,2.38564705848694,,,iteration
2,1740,475.609784,1.95506954193115,,0.00999999977648258,21.875,2.31912755966187,,,iteration
2,1741,475.869314,2.08719229698181,,0.00999999977648258,18.75,2.43620872497559,,,iteration
2,1742,476.128255,2.10817742347717,,0.00999999977648258,31.25,2.4862265586853,,,iteration
2,1743,476.387149,1.84104800224304,,0.00999999977648258,40.625,2.25054717063904,,,iteration
2,1744,476.646696,1.93548500537872,,0.00999999977648258,28.125,2.35998296737671,,,iteration
2,1745,476.905619,2.06970977783203,,0.00999999977648258,18.75,2.41694736480713,,,iteration
2,1746,477.16472,2.1091935634613,,0.00999999977648258,15.625,2.50745749473572,,,iteration
2,1747,477.423151,1.97553730010986,,0.00999999977648258,43.75,2.3664882183075,,,iteration
2,1748,477.682485,2.1602885723114,,0.00999999977648258,25,2.55542707443237,,,iteration
2,1749,477.941261,2.06210327148438,,0.00999999977648258,25,2.56970930099487,,,iteration
2,1750,478.20025,1.95919167995453,,0.00999999977648258,25,2.45673203468323,,,iteration
2,1751,478.458792,1.86069011688232,,0.00999999977648258,28.125,2.45401358604431,,,iteration
2,1752,478.71785,2.39120268821716,,0.00999999977648258,12.5,2.80670714378357,,,iteration
2,1753,478.977404,2.30317068099976,,0.00999999977648258,12.5,3.43918418884277,,,iteration
2,1754,479.235702,2.05406904220581,,0.00999999977648258,21.875,2.37528777122498,,,iteration
2,1755,479.495079,1.74620485305786,,0.00999999977648258,46.875,2.3793261051178,,,iteration
2,1756,479.753918,1.81677770614624,,0.00999999977648258,34.375,2.34544157981873,,,iteration
2,1757,480.013159,2.2775411605835,,0.00999999977648258,12.5,2.46300721168518,,,iteration
2,1758,480.271959,2.07335615158081,,0.00999999977648258,12.5,2.3540096282959,,,iteration
2,1759,480.530734,1.98496615886688,,0.00999999977648258,18.75,2.40267610549927,,,iteration
2,1760,480.78901,2.38301658630371,,0.00999999977648258,12.5,3.66318655014038,,,iteration
2,1761,481.048037,2.0217592716217,,0.00999999977648258,25,2.44692778587341,,,iteration
2,1762,481.307396,2.15417575836182,,0.00999999977648258,25,2.52289628982544,,,iteration
2,1763,481.566842,2.07190084457397,,0.00999999977648258,15.625,2.37150287628174,,,iteration
2,1764,481.825354,2.16194820404053,,0.00999999977648258,12.5,2.41607999801636,,,iteration
2,1765,482.083889,2.25929951667786,,0.00999999977648258,18.75,2.41102075576782,,,iteration
2,1766,482.34222,2.30094504356384,,0.00999999977648258,12.5,2.57435536384583,,,iteration
2,1767,482.601217,2.13341856002808,,0.00999999977648258,15.625,2.4021737575531,,,iteration
2,1768,482.860575,2.1730649471283,,0.00999999977648258,15.625,2.40706419944763,,,iteration
2,1769,483.11917,2.08750939369202,,0.00999999977648258,21.875,2.39106249809265,,,iteration
2,1770,483.378107,2.18965029716492,,0.00999999977648258,18.75,2.33260989189148,,,iteration
2,1771,483.636835,1.92721247673035,,0.00999999977648258,34.375,2.28345274925232,,,iteration
2,1772,483.895445,2.02713203430176,,0.00999999977648258,31.25,2.28790879249573,,,iteration
2,1773,484.154509,2.14580702781677,,0.00999999977648258,21.875,2.32141947746277,,,iteration
2,1774,484.413751,2.1770441532135,,0.00999999977648258,18.75,2.27283883094788,,,iteration
2,1775,484.672296,2.42361807823181,,0.00999999977648258,12.5,3.15206098556519,,,iteration
2,1776,484.931236,2.17272901535034,,0.00999999977648258,9.375,2.33630442619324,,,iteration
2,1777,485.190184,2.27771401405334,,0.00999999977648258,6.25,2.20797920227051,,,iteration
2,1778,485.44831,2.12887835502625,,0.00999999977648258,25,2.26375007629395,,,iteration
2,1779,485.707051,2.10429787635803,,0.00999999977648258,15.625,2.17083930969238,,,iteration
2,1780,485.965648,2.15413951873779,,0.00999999977648258,21.875,2.2407603263855,,,iteration
2,1781,486.224125,2.26319408416748,,0.00999999977648258,9.375,2.68446493148804,,,iteration
2,1782,486.483287,2.00424838066101,,0.00999999977648258,21.875,2.10707139968872,,,iteration
2,1783,486.742041,2.11138343811035,,0.00999999977648258,18.75,2.2608950138092,,,iteration
2,1784,487.002904,2.1176450252533,,0.00999999977648258,15.625,2.23833847045898,,,iteration
2,1785,487.261196,2.05752730369568,,0.00999999977648258,18.75,2.17907738685608,,,iteration
2,1786,487.520247,1.98366236686707,,0.00999999977648258,31.25,2.23209547996521,,,iteration
2,1787,487.779241,2.39974761009216,,0.00999999977648258,15.625,2.37435674667358,,,iteration
2,1788,488.03796,2.29650354385376,,0.00999999977648258,15.625,2.3159453868866,,,iteration
2,1789,488.296516,2.1741509437561,,0.00999999977648258,15.625,2.52891755104065,,,iteration
2,1790,488.555561,2.02988815307617,,0.00999999977648258,40.625,2.09582090377808,,,iteration
2,1791,488.815136,1.90553939342499,,0.00999999977648258,25,2.30127143859863,,,iteration
2,1792,489.073889,2.00762414932251,,0.00999999977648258,25,2.07629942893982,,,iteration
2,1793,489.332987,1.98888397216797,,0.00999999977648258,21.875,2.27071595191956,,,iteration
2,1794,489.592469,2.1395251750946,,0.00999999977648258,18.75,2.31692099571228,,,iteration
2,1795,489.851473,2.21980929374695,,0.00999999977648258,18.75,2.27182364463806,,,iteration
2,1796,490.11044,2.06737446784973,,0.00999999977648258,28.125,2.32955431938171,,,iteration
2,1797,490.369239,2.03221893310547,,0.00999999977648258,28.125,2.12653923034668,,,iteration
2,1798,490.627726,2.27064895629883,,0.00999999977648258,18.75,2.43467116355896,,,iteration
2,1799,490.886643,1.99557828903198,,0.00999999977648258,15.625,2.57462358474731,,,iteration
2,1800,491.144925,2.0610294342041,,0.00999999977648258,18.75,2.42856073379517,,,iteration
2,1801,491.403223,2.21646618843079,,0.00999999977648258,12.5,2.26148700714111,,,iteration
2,1802,491.661506,2.0057270526886,,0.00999999977648258,25,2.27891635894775,,,iteration
2,1803,491.920693,2.11844420433044,,0.00999999977648258,18.75,2.20485925674438,,,iteration
2,1804,492.179115,2.13033723831177,,0.00999999977648258,21.875,2.34359216690063,,,iteration
2,1805,492.438505,1.90951287746429,,0.00999999977648258,21.875,2.24273037910461,,,iteration
2,1806,492.697301,2.09746074676514,,0.00999999977648258,25,2.48706841468811,,,iteration
2,1807,492.956264,2.28474044799805,,0.00999999977648258,18.75,2.49771595001221,,,iteration
2,1808,493.215441,2.19477438926697,,0.00999999977648258,31.25,2.38001418113708,,,iteration
2,1809,493.474019,2.19946098327637,,0.00999999977648258,12.5,2.50429964065552,,,iteration
2,1810,493.732138,2.17106461524963,,0.00999999977648258,15.625,2.35233855247498,,,iteration
2,1811,493.990326,2.0834903717041,,0.00999999977648258,21.875,2.36944365501404,,,iteration
2,1812,494.248728,2.05020236968994,,0.00999999977648258,21.875,2.29577994346619,,,iteration
2,1813,494.507594,2.3986337184906,,0.00999999977648258,12.5,2.38708329200745,,,iteration
2,1814,494.76597,2.04660940170288,,0.00999999977648258,18.75,2.27198028564453,,,iteration
2,1815,495.024595,2.26879811286926,,0.00999999977648258,21.875,2.5116069316864,,,iteration
2,1816,495.283767,2.23623108863831,,0.00999999977648258,12.5,2.25236654281616,,,iteration
2,1817,495.543055,2.21024513244629,,0.00999999977648258,9.375,2.28461694717407,,,iteration
2,1818,495.801773,2.27920031547546,,0.00999999977648258,18.75,2.56411218643188,,,iteration
2,1819,496.061955,2.01095771789551,,0.00999999977648258,21.875,2.14109063148499,,,iteration
2,1820,496.319883,2.22019219398499,,0.00999999977648258,31.25,2.28621172904968,,,iteration
2,1821,496.577111,1.99828803539276,,0.00999999977648258,25,2.1626091003418,,,iteration
2,1822,496.835594,2.19338846206665,,0.00999999977648258,9.375,2.24855780601501,,,iteration
2,1823,497.094052,1.97452163696289,,0.00999999977648258,25,2.11440706253052,,,iteration
2,1824,497.353353,2.07288813591003,,0.00999999977648258,21.875,2.20663952827454,,,iteration
2,1825,497.612261,2.24209356307983,,0.00999999977648258,12.5,2.22165155410767,,,iteration
2,1826,497.871182,2.15678596496582,,0.00999999977648258,28.125,2.28939151763916,,,iteration
2,1827,498.130011,2.10839986801147,,0.00999999977648258,18.75,2.13463664054871,,,iteration
2,1828,498.389153,2.17963218688965,,0.00999999977648258,21.875,2.19821381568909,,,iteration
2,1829,498.647862,2.1302502155304,,0.00999999977648258,21.875,2.14530777931213,,,iteration
2,1830,498.906816,1.97988557815552,,0.00999999977648258,34.375,2.08285331726074,,,iteration
2,1831,499.166061,2.06981420516968,,0.00999999977648258,21.875,2.082190990448,,,iteration
2,1832,499.425231,2.00019454956055,,0.00999999977648258,31.25,2.20038819313049,,,iteration
2,1833,499.684163,2.07968926429749,,0.00999999977648258,25,2.14148902893066,,,iteration
2,1834,499.943189,2.03012418746948,,0.00999999977648258,18.75,2.05405735969543,,,iteration
2,1835,500.202055,2.12896203994751,,0.00999999977648258,28.125,2.1397066116333,,,iteration
2,1836,500.461107,2.03761100769043,,0.00999999977648258,15.625,2.1635320186615,,,iteration
2,1837,500.720425,1.99958515167236,,0.00999999977648258,34.375,2.18372321128845,,,iteration
2,1838,500.979436,2.09055209159851,,0.00999999977648258,21.875,2.2352180480957,,,iteration
2,1839,501.238821,2.16895055770874,,0.00999999977648258,15.625,2.26865077018738,,,iteration
2,1840,501.497287,2.17780518531799,,0.00999999977648258,28.125,2.3805980682373,,,iteration
2,1841,501.756139,2.00496459007263,,0.00999999977648258,28.125,2.18427348136902,,,iteration
2,1842,502.014988,2.39497184753418,,0.00999999977648258,9.375,3.24082732200623,,,iteration
2,1843,502.272826,2.09260988235474,,0.00999999977648258,28.125,3.08270859718323,,,iteration
2,1844,502.531432,2.28662490844727,,0.00999999977648258,12.5,2.30693578720093,,,iteration
2,1845,502.791514,2.19703054428101,,0.00999999977648258,18.75,2.23779845237732,,,iteration
2,1846,503.050232,2.16024851799011,,0.00999999977648258,15.625,2.23621296882629,,,iteration
2,1847,503.309055,2.13810229301453,,0.00999999977648258,34.375,2.22231483459473,,,iteration
2,1848,503.565965,2.1134889125824,,0.00999999977648258,18.75,2.17449593544006,,,iteration
2,1849,503.824181,2.25413537025452,,0.00999999977648258,6.25,2.24610495567322,,,iteration
2,1850,504.082786,2.01967978477478,,0.00999999977648258,25,2.14319443702698,,,iteration
2,1851,504.340243,2.15721249580383,,0.00999999977648258,18.75,2.23326826095581,,,iteration
2,1852,504.597912,1.93289399147034,,0.00999999977648258,37.5,2.06326150894165,,,iteration
2,1853,504.855573,2.31991028785706,,0.00999999977648258,28.125,2.26157450675964,,,iteration
2,1854,505.114561,2.25233817100525,,0.00999999977648258,15.625,2.26922702789307,,,iteration
2,1855,505.372124,2.16487646102905,,0.00999999977648258,25,2.29722332954407,,,iteration
2,1856,505.630929,1.97703468799591,,0.00999999977648258,28.125,2.00942635536194,,,iteration
2,1857,505.889488,2.22376084327698,,0.00999999977648258,21.875,2.20762586593628,,,iteration
2,1858,506.146953,2.08829545974731,,0.00999999977648258,15.625,2.1289803981781,,,iteration
2,1859,506.404722,2.09059381484985,,0.00999999977648258,25,2.07322096824646,,,iteration
2,1860,506.663018,2.09317493438721,,0.00999999977648258,21.875,2.18248534202576,,,iteration
2,1861,506.921449,2.09609150886536,,0.00999999977648258,21.875,2.06863212585449,,,iteration
2,1862,507.180671,2.21477222442627,,0.00999999977648258,15.625,2.16149878501892,,,iteration
2,1863,507.438114,2.02259755134583,,0.00999999977648258,28.125,1.99239099025726,,,iteration
2,1864,507.696996,2.15633702278137,,0.00999999977648258,18.75,2.13839983940125,,,iteration
2,1865,507.956027,2.05881643295288,,0.00999999977648258,34.375,2.09020614624023,,,iteration
2,1866,508.21466,1.88438534736633,,0.00999999977648258,28.125,1.95238041877747,,,iteration
2,1867,508.474063,2.12690353393555,,0.00999999977648258,25,2.18314433097839,,,iteration
2,1868,508.733162,2.24256563186646,,0.00999999977648258,15.625,2.16091227531433,,,iteration
2,1869,508.992422,2.0814483165741,,0.00999999977648258,31.25,2.08578610420227,,,iteration
2,1870,509.251167,2.17107605934143,,0.00999999977648258,28.125,2.16444778442383,,,iteration
2,1871,509.509928,2.06020879745483,,0.00999999977648258,21.875,2.14795970916748,,,iteration
2,1872,509.767958,2.00149512290955,,0.00999999977648258,34.375,2.11671185493469,,,iteration
2,1873,510.026114,1.99995851516724,,0.00999999977648258,28.125,2.04580497741699,,,iteration
2,1874,510.283382,2.22884631156921,,0.00999999977648258,3.125,2.27508234977722,,,iteration
2,1875,510.541674,2.19851756095886,,0.00999999977648258,18.75,2.21228218078613,,,iteration
2,1876,510.800106,2.17274379730225,,0.00999999977648258,25,2.21652507781982,,,iteration
2,1877,511.060367,2.19466853141785,,0.00999999977648258,21.875,2.21417474746704,,,iteration
2,1878,511.319297,2.21143674850464,,0.00999999977648258,25,2.26828289031982,,,iteration
2,1879,511.578276,1.98144519329071,,0.00999999977648258,34.375,2.1105375289917,,,iteration
2,1880,511.837908,2.24702262878418,,0.00999999977648258,25,2.2442672252655,,,iteration
2,1881,512.097243,2.26346158981323,,0.00999999977648258,9.375,2.20873188972473,,,iteration
2,1882,512.357,2.04967641830444,,0.00999999977648258,18.75,3.33932685852051,,,iteration
2,1883,512.615973,1.91925692558289,,0.00999999977648258,31.25,2.20170664787292,,,iteration
2,1884,512.875086,2.07950115203857,,0.00999999977648258,12.5,2.09090971946716,,,iteration
2,1885,513.133506,1.87129616737366,,0.00999999977648258,31.25,2.10572576522827,,,iteration
2,1886,513.393341,2.03847026824951,,0.00999999977648258,15.625,2.08393096923828,,,iteration
2,1887,513.652037,1.99698925018311,,0.00999999977648258,25,2.12289476394653,,,iteration
2,1888,513.911414,2.16067361831665,,0.00999999977648258,18.75,2.21358060836792,,,iteration
2,1889,514.171223,2.20985794067383,,0.00999999977648258,28.125,2.20541763305664,,,iteration
2,1890,514.430855,1.93132948875427,,0.00999999977648258,25,2.11676144599915,,,iteration
2,1891,514.690491,2.17579579353333,,0.00999999977648258,18.75,2.32767081260681,,,iteration
2,1892,514.949793,2.16036796569824,,0.00999999977648258,9.375,2.24216651916504,,,iteration
2,1893,515.207768,1.9444408416748,,0.00999999977648258,28.125,2.17970156669617,,,iteration
2,1894,515.466916,2.25904369354248,,0.00999999977648258,15.625,3.03412413597107,,,iteration
2,1895,515.72631,2.15640068054199,,0.00999999977648258,12.5,2.28917455673218,,,iteration
2,1896,515.984905,2.08460998535156,,0.00999999977648258,15.625,2.28812193870544,,,iteration
2,1897,516.243068,2.01485300064087,,0.00999999977648258,34.375,2.24114513397217,,,iteration
2,1898,516.50136,1.93576753139496,,0.00999999977648258,18.75,2.18703675270081,,,iteration
2,1899,516.759486,2.12621665000916,,0.00999999977648258,15.625,2.34148621559143,,,iteration
2,1900,517.019531,2.10607576370239,,0.00999999977648258,18.75,3.84752535820007,,,iteration
2,1901,517.277182,1.95213317871094,,0.00999999977648258,28.125,2.24414920806885,,,iteration
2,1902,517.534664,2.19774770736694,,0.00999999977648258,12.5,2.37024092674255,,,iteration
2,1903,517.793363,2.04337096214294,,0.00999999977648258,31.25,2.30515575408936,,,iteration
2,1904,518.051151,2.22373390197754,,0.00999999977648258,18.75,2.29581046104431,,,iteration
2,1905,518.310466,1.94728481769562,,0.00999999977648258,28.125,2.26225996017456,,,iteration
2,1906,518.569023,2.26508712768555,,0.00999999977648258,28.125,2.39153957366943,,,iteration
2,1907,518.827543,2.0588686466217,,0.00999999977648258,25,2.27571058273315,,,iteration
2,1908,519.086197,1.97712767124176,,0.00999999977648258,34.375,2.33303308486938,,,iteration
2,1909,519.345418,2.00639510154724,,0.00999999977648258,31.25,2.29110240936279,,,iteration
2,1910,519.603927,1.79916143417358,,0.00999999977648258,37.5,2.25721907615662,,,iteration
2,1911,519.862975,2.19048476219177,,0.00999999977648258,18.75,2.39828181266785,,,iteration
2,1912,520.120636,2.10256958007812,,0.00999999977648258,18.75,2.4930591583252,,,iteration
2,1913,520.378842,2.03044176101685,,0.00999999977648258,21.875,2.37628984451294,,,iteration
2,1914,520.636917,2.20577549934387,,0.00999999977648258,25,2.45472145080566,,,iteration
2,1915,520.894866,2.24555492401123,,0.00999999977648258,25,2.48179602622986,,,iteration
2,1916,521.152853,2.1458854675293,,0.00999999977648258,18.75,2.4626612663269,,,iteration
2,1917,521.412178,2.01577711105347,,0.00999999977648258,18.75,2.33872365951538,,,iteration
2,1918,521.670162,2.08531808853149,,0.00999999977648258,28.125,2.38490843772888,,,iteration
2,1919,521.928956,1.83999454975128,,0.00999999977648258,43.75,2.26988792419434,,,iteration
2,1920,522.187184,2.18162560462952,,0.00999999977648258,21.875,2.4533953666687,,,iteration
2,1921,522.445834,1.92727184295654,,0.00999999977648258,12.5,2.35908269882202,,,iteration
2,1922,522.703931,1.95580732822418,,0.00999999977648258,18.75,2.41360640525818,,,iteration
2,1923,522.962664,2.03210306167603,,0.00999999977648258,21.875,2.42069268226624,,,iteration
2,1924,523.221805,2.25841808319092,,0.00999999977648258,15.625,2.4716534614563,,,iteration
2,1925,523.480835,1.88619446754456,,0.00999999977648258,31.25,2.41531372070312,,,iteration
2,1926,523.740379,2.38322806358337,,0.00999999977648258,18.75,2.57218718528748,,,iteration
2,1927,523.999994,2.2965726852417,,0.00999999977648258,15.625,2.54526042938232,,,iteration
2,1928,524.259507,1.9795069694519,,0.00999999977648258,37.5,2.44326734542847,,,iteration
2,1929,524.518403,1.92514431476593,,0.00999999977648258,37.5,2.3348503112793,,,iteration
2,1930,524.77706,1.91909778118134,,0.00999999977648258,21.875,2.30501127243042,,,iteration
2,1931,525.035191,2.04411649703979,,0.00999999977648258,34.375,2.35060477256775,,,iteration
2,1932,525.29462,2.08654570579529,,0.00999999977648258,18.75,2.28876709938049,,,iteration
2,1933,525.553915,2.10592842102051,,0.00999999977648258,21.875,2.42946600914001,,,iteration
2,1934,525.813007,2.09025907516479,,0.00999999977648258,18.75,3.13062763214111,,,iteration
2,1935,526.07222,2.06680417060852,,0.00999999977648258,21.875,2.40483593940735,,,iteration
2,1936,526.33169,2.08370518684387,,0.00999999977648258,28.125,2.47165060043335,,,iteration
2,1937,526.590187,2.16421103477478,,0.00999999977648258,18.75,2.43087267875671,,,iteration
2,1938,526.851082,2.02549004554749,,0.00999999977648258,18.75,3.78293251991272,,,iteration
2,1939,527.112714,1.95852589607239,,0.00999999977648258,43.75,2.88802790641785,,,iteration
2,1940,527.371815,2.0477933883667,,0.00999999977648258,31.25,3.09992408752441,,,iteration
2,1941,527.631495,2.12788391113281,,0.00999999977648258,21.875,2.55178141593933,,,iteration
2,1942,527.890517,2.03143930435181,,0.00999999977648258,25,2.44562935829163,,,iteration
2,1943,528.149622,2.16235303878784,,0.00999999977648258,18.75,2.50292134284973,,,iteration
2,1944,528.408387,1.97630977630615,,0.00999999977648258,25,2.38545298576355,,,iteration
2,1945,528.667785,2.12050461769104,,0.00999999977648258,18.75,2.50836801528931,,,iteration
2,1946,528.926876,2.04784846305847,,0.00999999977648258,28.125,2.45432949066162,,,iteration
2,1947,529.186276,2.13646030426025,,0.00999999977648258,25,2.47288298606873,,,iteration
2,1948,529.445439,2.07964563369751,,0.00999999977648258,43.75,2.4573700428009,,,iteration
2,1949,529.704461,2.08471465110779,,0.00999999977648258,18.75,2.47526144981384,,,iteration
2,1950,529.963964,2.32697057723999,,0.00999999977648258,12.5,2.57850766181946,,,iteration
2,1951,530.223292,2.03656220436096,,0.00999999977648258,25,2.45841598510742,,,iteration
2,1952,530.482537,2.13019561767578,,0.00999999977648258,18.75,2.44412112236023,,,iteration
2,1953,530.741625,2.15407156944275,,0.00999999977648258,12.5,2.43756937980652,,,iteration
2,1954,531.001543,1.89185500144958,,0.00999999977648258,25,2.42843079566956,,,iteration
2,1955,531.260143,2.01489591598511,,0.00999999977648258,28.125,2.42489194869995,,,iteration
2,1956,531.519242,2.06909894943237,,0.00999999977648258,28.125,2.41394019126892,,,iteration
2,1957,531.778119,1.94559943675995,,0.00999999977648258,31.25,2.41033959388733,,,iteration
2,1958,532.038222,1.94611167907715,,0.00999999977648258,25,2.43424367904663,,,iteration
2,1959,532.295366,2.25716328620911,,0.00999999977648258,15.625,2.47819709777832,,,iteration
2,1960,532.554781,2.01727032661438,,0.00999999977648258,25,2.37650012969971,,,iteration
2,1961,532.814038,1.9870138168335,,0.00999999977648258,28.125,2.9115104675293,,,iteration
2,1962,533.073557,1.93349385261536,,0.00999999977648258,34.375,2.36277532577515,,,iteration
2,1963,533.33287,2.02121567726135,,0.00999999977648258,25,2.46570038795471,,,iteration
2,1964,533.591776,2.13089656829834,,0.00999999977648258,25,2.46655964851379,,,iteration
2,1965,533.852414,2.04643058776855,,0.00999999977648258,25,2.446120262146,,,iteration
2,1966,534.111729,2.16922640800476,,0.00999999977648258,15.625,2.44862604141235,,,iteration
2,1967,534.371453,2.24611234664917,,0.00999999977648258,12.5,2.42826104164124,,,iteration
2,1968,534.630728,1.86350655555725,,0.00999999977648258,31.25,2.35698771476746,,,iteration
2,1969,534.89034,2.03939437866211,,0.00999999977648258,31.25,2.33003401756287,,,iteration
2,1970,535.14979,2.11155843734741,,0.00999999977648258,28.125,2.42683148384094,,,iteration
2,1971,535.409514,2.23932242393494,,0.00999999977648258,15.625,2.414311170578,,,iteration
2,1972,535.669442,2.04440379142761,,0.00999999977648258,28.125,2.37453961372375,,,iteration
2,1973,535.928458,2.02118897438049,,0.00999999977648258,25,2.8238525390625,,,iteration
2,1974,536.187947,2.08260560035706,,0.00999999977648258,15.625,2.35666608810425,,,iteration
2,1975,536.447133,2.03943490982056,,0.00999999977648258,25,2.30977082252502,,,iteration
2,1976,536.706167,2.28453350067139,,0.00999999977648258,18.75,2.42351627349854,,,iteration
2,1977,536.965799,2.14547848701477,,0.00999999977648258,9.375,2.35756421089172,,,iteration
2,1978,537.226355,2.23318791389465,,0.00999999977648258,15.625,2.36431479454041,,,iteration
2,1979,537.485894,2.14560413360596,,0.00999999977648258,15.625,2.29952383041382,,,iteration
2,1980,537.744474,1.88648080825806,,0.00999999977648258,40.625,2.16915225982666,,,iteration
2,1981,538.004292,1.82675909996033,,0.00999999977648258,31.25,2.15511059761047,,,iteration
2,1982,538.264113,2.07614183425903,,0.00999999977648258,18.75,2.28216862678528,,,iteration
2,1983,538.523366,1.92618930339813,,0.00999999977648258,31.25,2.19083023071289,,,iteration
2,1984,538.782311,1.96223616600037,,0.00999999977648258,28.125,2.24916863441467,,,iteration
2,1985,539.041467,2.33230996131897,,0.00999999977648258,25,3.51941585540771,,,iteration
2,1986,539.301093,1.97068762779236,,0.00999999977648258,28.125,2.17348885536194,,,iteration
2,1987,539.560076,2.44410181045532,,0.00999999977648258,6.25,2.47370910644531,,,iteration
2,1988,539.819848,1.99478495121002,,0.00999999977648258,31.25,2.28992176055908,,,iteration
2,1989,540.078889,2.14157009124756,,0.00999999977648258,6.25,2.34883141517639,,,iteration
2,1990,540.33828,2.11798310279846,,0.00999999977648258,21.875,2.33293056488037,,,iteration
2,1991,540.597036,1.99473583698273,,0.00999999977648258,25,2.27465510368347,,,iteration
2,1992,540.856203,2.06191205978394,,0.00999999977648258,25,2.36505341529846,,,iteration
2,1993,541.114788,1.82350063323975,,0.00999999977648258,25,3.27967929840088,,,iteration
