Epoch,Iteration,TimeSinceStart,TrainingLoss,ValidationLoss,BaseLearnRate,TrainingAccuracy,TrainingRMSE,ValidationAccuracy,ValidationRMSE,State
15,27637,622.140882,0.0189426057040691,,0.00999999977648258,100,16.400032043457,,,iteration
15,27638,622.177153,0.0278715826570988,,0.00999999977648258,100,17.5842170715332,,,iteration
15,27639,622.214031,0.011138379573822,,0.00999999977648258,100,19.1745529174805,,,iteration
15,27640,622.250425,0.0146505683660507,,0.00999999977648258,100,18.3580989837646,,,iteration
15,27641,622.287178,0.0239036716520786,,0.00999999977648258,100,16.7378311157227,,,iteration
15,27642,622.323593,0.0401759520173073,,0.00999999977648258,100,17.056978225708,,,iteration
15,27643,622.36075,0.000707084953319281,,0.00999999977648258,100,18.4537220001221,,,iteration
15,27644,622.397178,0.00319363130256534,,0.00999999977648258,100,17.0360088348389,,,iteration
15,27645,622.433949,0.0047174971550703,,0.00999999977648258,100,17.6868553161621,,,iteration
15,27646,622.470618,0.00301768258213997,,0.00999999977648258,100,18.2403030395508,,,iteration
15,27647,622.507618,0.0199736263602972,,0.00999999977648258,100,17.6166439056396,,,iteration
15,27648,622.543939,0.00615355279296637,,0.00999999977648258,100,17.1667633056641,,,iteration
15,27649,622.580768,0.0149072892963886,,0.00999999977648258,100,18.3086051940918,,,iteration
15,27650,622.61713,0.0102610783651471,,0.00999999977648258,100,18.0641040802002,,,iteration
15,27651,622.654211,0.00582634098827839,,0.00999999977648258,100,18.8783473968506,,,iteration
15,27652,622.690685,0.0121258785948157,,0.00999999977648258,100,17.9750823974609,,,iteration
15,27653,622.727503,0.0411680042743683,,0.00999999977648258,100,17.8872051239014,,,iteration
15,27654,622.764049,0.00691035529598594,,0.00999999977648258,100,18.1799240112305,,,iteration
15,27655,622.801131,0.0125687960535288,,0.00999999977648258,100,17.533182144165,,,iteration
15,27656,622.837492,0.0106446146965027,,0.00999999977648258,100,16.2656707763672,,,iteration
15,27657,622.874388,0.00471141748130322,,0.00999999977648258,100,19.3155708312988,,,iteration
15,27658,622.910696,0.0158270914107561,,0.00999999977648258,100,18.178316116333,,,iteration
15,27659,622.947758,0.00394161557778716,,0.00999999977648258,100,17.1062431335449,,,iteration
15,27660,622.984542,0.0144181540235877,,0.00999999977648258,100,18.2051792144775,,,iteration
15,27661,623.021354,0.00355370389297605,,0.00999999977648258,100,17.1626453399658,,,iteration
15,27662,623.057666,0.0233593098819256,,0.00999999977648258,100,16.759916305542,,,iteration
15,27663,623.094664,0.00363441789522767,,0.00999999977648258,100,18.1263637542725,,,iteration
15,27664,623.131137,0.00715817464515567,,0.00999999977648258,100,18.4055328369141,,,iteration
15,27665,623.1683,0.00446736020967364,,0.00999999977648258,100,17.8793182373047,,,iteration
15,27666,623.204627,0.0021803486160934,,0.00999999977648258,100,18.4324054718018,,,iteration
15,27667,623.241527,0.00419717468321323,,0.00999999977648258,100,18.1831340789795,,,iteration
15,27668,623.277775,0.0329764038324356,,0.00999999977648258,100,18.590015411377,,,iteration
15,27669,623.314375,0.00489130383357406,,0.00999999977648258,100,18.1322860717773,,,iteration
15,27670,623.350676,0.0341286547482014,,0.00999999977648258,96.875,17.7492504119873,,,iteration
15,27671,623.387832,0.0307940542697906,,0.00999999977648258,100,16.5363292694092,,,iteration
15,27672,623.424022,0.00357095059007406,,0.00999999977648258,100,16.9570159912109,,,iteration
15,27673,623.46063,0.00291335699148476,,0.00999999977648258,100,17.9964046478271,,,iteration
15,27674,623.497143,0.0137032475322485,,0.00999999977648258,100,18.6678314208984,,,iteration
15,27675,623.533967,0.00336234411224723,,0.00999999977648258,100,19.2242527008057,,,iteration
15,27676,623.570236,0.0064238365739584,,0.00999999977648258,100,18.2106399536133,,,iteration
15,27677,623.60728,0.00540067628026009,,0.00999999977648258,100,18.0269718170166,,,iteration
15,27678,623.643601,0.00702827982604504,,0.00999999977648258,100,17.1968898773193,,,iteration
15,27679,623.680592,0.00689420569688082,,0.00999999977648258,100,17.5236740112305,,,iteration
15,27680,623.716917,0.0180932730436325,,0.00999999977648258,100,18.3367290496826,,,iteration
15,27681,623.753552,0.00842844881117344,,0.00999999977648258,100,18.7417240142822,,,iteration
15,27682,623.789756,0.0224136039614677,,0.00999999977648258,100,17.5326404571533,,,iteration
15,27683,623.826518,0.00105994520708919,,0.00999999977648258,100,18.3072872161865,,,iteration
15,27684,623.862876,0.0611827708780766,,0.00999999977648258,96.875,18.4317111968994,,,iteration
15,27685,623.899781,0.00984919816255569,,0.00999999977648258,100,18.8066158294678,,,iteration
15,27686,623.935958,0.0503201149404049,,0.00999999977648258,96.875,16.5114917755127,,,iteration
15,27687,623.972939,0.0271325781941414,,0.00999999977648258,100,17.6154136657715,,,iteration
15,27688,624.009464,0.00992539059370756,,0.00999999977648258,100,17.5936832427979,,,iteration
15,27689,624.046266,0.0244831219315529,,0.00999999977648258,100,19.0232334136963,,,iteration
15,27690,624.082612,0.00660721911117435,,0.00999999977648258,100,18.4869613647461,,,iteration
15,27691,624.120121,0.00695471419021487,,0.00999999977648258,100,17.9354839324951,,,iteration
15,27692,624.156604,0.00146719464100897,,0.00999999977648258,100,17.9431476593018,,,iteration
15,27693,624.193419,0.0107822669669986,,0.00999999977648258,100,18.8317756652832,,,iteration
15,27694,624.229764,0.0204937998205423,,0.00999999977648258,100,17.9839363098145,,,iteration
15,27695,624.266759,0.0131173953413963,,0.00999999977648258,100,17.9557361602783,,,iteration
15,27696,624.303226,0.0420735515654087,,0.00999999977648258,100,18.439905166626,,,iteration
15,27697,624.340177,0.0290058348327875,,0.00999999977648258,100,17.2015113830566,,,iteration
15,27698,624.376622,0.010188227519393,,0.00999999977648258,100,16.6929512023926,,,iteration
15,27699,624.413646,0.00961381196975708,,0.00999999977648258,100,17.4206695556641,,,iteration
15,27700,624.450073,0.0108355088159442,,0.00999999977648258,100,18.1336231231689,,,iteration
15,27701,624.486911,0.00949644576758146,,0.00999999977648258,100,18.3869476318359,,,iteration
15,27702,624.523253,0.012825358659029,,0.00999999977648258,100,17.4521522521973,,,iteration
15,27703,624.560289,0.00655231112614274,,0.00999999977648258,100,17.0698394775391,,,iteration
15,27704,624.596745,0.00883348286151886,,0.00999999977648258,100,18.5895767211914,,,iteration
15,27705,624.633731,0.0367100723087788,,0.00999999977648258,100,17.6293544769287,,,iteration
15,27706,624.67028,0.0365321040153503,,0.00999999977648258,100,16.1521835327148,,,iteration
15,27707,624.707525,0.0141226351261139,,0.00999999977648258,100,16.5557880401611,,,iteration
15,27708,624.743941,0.00418551731854677,,0.00999999977648258,100,18.2417087554932,,,iteration
15,27709,624.780771,0.035297654569149,,0.00999999977648258,100,16.2071075439453,,,iteration
15,27710,624.817373,0.019489835947752,,0.00999999977648258,100,16.9726543426514,,,iteration
15,27711,624.854592,0.00464865658432245,,0.00999999977648258,100,17.477409362793,,,iteration
15,27712,624.891028,0.00642432970926166,,0.00999999977648258,100,18.114408493042,,,iteration
15,27713,624.928009,0.00444535259157419,,0.00999999977648258,100,17.3704719543457,,,iteration
15,27714,624.964434,0.0294958390295506,,0.00999999977648258,100,18.2357578277588,,,iteration
15,27715,625.001592,0.0513115562498569,,0.00999999977648258,96.875,16.7397613525391,,,iteration
15,27716,625.038232,0.00643607601523399,,0.00999999977648258,100,16.6511631011963,,,iteration
15,27717,625.075995,0.00339019205421209,,0.00999999977648258,100,18.7530937194824,,,iteration
15,27718,625.113341,0.00597579916939139,,0.00999999977648258,100,16.8745994567871,,,iteration
15,27719,625.150484,0.0366306565701962,,0.00999999977648258,100,18.2221279144287,,,iteration
15,27720,625.187007,0.013722900301218,,0.00999999977648258,100,15.7656860351562,,,iteration
15,27721,625.223931,0.00504052871838212,,0.00999999977648258,100,18.4459018707275,,,iteration
15,27722,625.260389,0.00441802898421884,,0.00999999977648258,100,18.0435695648193,,,iteration
15,27723,625.297371,0.00809726398438215,,0.00999999977648258,100,19.271993637085,,,iteration
15,27724,625.334233,0.00866364967077971,,0.00999999977648258,100,17.8918514251709,,,iteration
15,27725,625.371303,0.00893152691423893,,0.00999999977648258,100,17.873363494873,,,iteration
15,27726,625.40782,0.00221482990309596,,0.00999999977648258,100,17.6872711181641,,,iteration
15,27727,625.444876,0.0147353699430823,,0.00999999977648258,100,17.1385955810547,,,iteration
15,27728,625.481373,0.00600087782368064,,0.00999999977648258,100,18.6950225830078,,,iteration
15,27729,625.518317,0.030586164444685,,0.00999999977648258,100,18.0063781738281,,,iteration
15,27730,625.554733,0.0264146886765957,,0.00999999977648258,100,17.6193065643311,,,iteration
15,27731,625.591844,0.017909100279212,,0.00999999977648258,100,16.3671741485596,,,iteration
15,27732,625.628441,0.00302811688743532,,0.00999999977648258,100,17.3063583374023,,,iteration
15,27733,625.665479,0.0185415707528591,,0.00999999977648258,100,17.5716133117676,,,iteration
15,27734,625.701845,0.0027560053858906,,0.00999999977648258,100,18.1520938873291,,,iteration
15,27735,625.738872,0.00126641115639359,,0.00999999977648258,100,17.2591323852539,,,iteration
15,27736,625.775478,0.00820354931056499,,0.00999999977648258,100,19.0117149353027,,,iteration
15,27737,625.812332,0.00992228463292122,,0.00999999977648258,100,16.3718509674072,,,iteration
15,27738,625.84878,0.0216885358095169,,0.00999999977648258,100,16.9935131072998,,,iteration
15,27739,625.885874,0.00201274501159787,,0.00999999977648258,100,17.6627902984619,,,iteration
15,27740,625.922479,0.0211084689944983,,0.00999999977648258,100,15.9633960723877,,,iteration
15,27741,625.959454,0.0083448588848114,,0.00999999977648258,100,17.4163246154785,,,iteration
15,27742,625.995986,0.0021835055667907,,0.00999999977648258,100,18.4621467590332,,,iteration
15,27743,626.033231,0.0779168605804443,,0.00999999977648258,96.875,17.2507953643799,,,iteration
15,27744,626.069817,0.0157467275857925,,0.00999999977648258,100,18.5128078460693,,,iteration
15,27745,626.106756,0.00895308703184128,,0.00999999977648258,100,17.1183052062988,,,iteration
15,27746,626.143571,0.00165106961503625,,0.00999999977648258,100,17.9559135437012,,,iteration
15,27747,626.18061,0.0248979199677706,,0.00999999977648258,100,18.2643299102783,,,iteration
15,27748,626.217066,0.0117182265967131,,0.00999999977648258,100,16.9591865539551,,,iteration
15,27749,626.25397,0.0128474030643702,,0.00999999977648258,100,18.6029167175293,,,iteration
15,27750,626.290426,0.0199141446501017,,0.00999999977648258,100,17.8732929229736,,,iteration
15,27751,626.327476,0.0102185495197773,,0.00999999977648258,100,19.335262298584,,,iteration
15,27752,626.364295,0.00201311847195029,,0.00999999977648258,100,17.5919876098633,,,iteration
15,27753,626.401229,0.0232643857598305,,0.00999999977648258,100,17.9604721069336,,,iteration
15,27754,626.437658,0.00875215325504541,,0.00999999977648258,100,17.4209747314453,,,iteration
15,27755,626.474915,0.00271086930297315,,0.00999999977648258,100,17.5116119384766,,,iteration
15,27756,626.511459,0.00596723426133394,,0.00999999977648258,100,18.1443214416504,,,iteration
15,27757,626.548645,0.0171041823923588,,0.00999999977648258,100,18.0059661865234,,,iteration
15,27758,626.585115,0.0137543231248856,,0.00999999977648258,100,19.6537990570068,,,iteration
15,27759,626.622213,0.0227033626288176,,0.00999999977648258,100,17.2881412506104,,,iteration
15,27760,626.659137,0.00148293492384255,,0.00999999977648258,100,17.2488327026367,,,iteration
15,27761,626.696162,0.0284547843039036,,0.00999999977648258,100,17.2424411773682,,,iteration
15,27762,626.732638,0.0187358502298594,,0.00999999977648258,100,16.9372596740723,,,iteration
15,27763,626.769777,0.0189122464507818,,0.00999999977648258,100,15.8805303573608,,,iteration
15,27764,626.806328,0.0131888817995787,,0.00999999977648258,100,17.0800437927246,,,iteration
15,27765,626.843485,0.128015145659447,,0.00999999977648258,96.875,18.666446685791,,,iteration
15,27766,626.880182,0.0210555475205183,,0.00999999977648258,100,16.3329296112061,,,iteration
15,27767,626.91739,0.0277823675423861,,0.00999999977648258,100,18.4017429351807,,,iteration
15,27768,626.953854,0.0148068694397807,,0.00999999977648258,100,18.3164501190186,,,iteration
15,27769,626.990693,0.029877295717597,,0.00999999977648258,100,17.5370388031006,,,iteration
15,27770,627.026974,0.00709127634763718,,0.00999999977648258,100,17.2141590118408,,,iteration
15,27771,627.063893,0.0236421953886747,,0.00999999977648258,100,17.7395706176758,,,iteration
15,27772,627.10038,0.0136414272710681,,0.00999999977648258,100,16.7355251312256,,,iteration
15,27773,627.137111,0.0107949683442712,,0.00999999977648258,100,17.0993671417236,,,iteration
15,27774,627.173503,0.0211907625198364,,0.00999999977648258,100,15.5458307266235,,,iteration
15,27775,627.210316,0.00502701802179217,,0.00999999977648258,100,17.8998908996582,,,iteration
15,27776,627.246664,0.0153689626604319,,0.00999999977648258,100,17.4092807769775,,,iteration
15,27777,627.283701,0.000707650266122073,,0.00999999977648258,100,18.999662399292,,,iteration
15,27778,627.320041,0.0160320308059454,,0.00999999977648258,100,17.6654224395752,,,iteration
15,27779,627.357093,0.00281614251434803,,0.00999999977648258,100,17.5759372711182,,,iteration
15,27780,627.393338,0.0156181454658508,,0.00999999977648258,100,18.366828918457,,,iteration
15,27781,627.430194,0.00575581006705761,,0.00999999977648258,100,17.08420753479,,,iteration
15,27782,627.466482,0.00809239223599434,,0.00999999977648258,100,18.7188148498535,,,iteration
15,27783,627.503736,0.00596651714295149,,0.00999999977648258,100,17.1496067047119,,,iteration
15,27784,627.540044,0.00262767705135047,,0.00999999977648258,100,17.2912502288818,,,iteration
15,27785,627.576784,0.0190051905810833,,0.00999999977648258,100,18.0449619293213,,,iteration
15,27786,627.61321,0.00403170520439744,,0.00999999977648258,100,18.0473594665527,,,iteration
15,27787,627.650303,0.034600742161274,,0.00999999977648258,96.875,17.5330410003662,,,iteration
15,27788,627.686596,0.0258647352457047,,0.00999999977648258,100,17.8650398254395,,,iteration
15,27789,627.723182,0.00288792746141553,,0.00999999977648258,100,18.7458629608154,,,iteration
15,27790,627.759417,0.011408950202167,,0.00999999977648258,100,18.0060729980469,,,iteration
15,27791,627.796713,0.00121794338338077,,0.00999999977648258,100,17.8732128143311,,,iteration
15,27792,627.832945,0.00178371591027826,,0.00999999977648258,100,17.7048873901367,,,iteration
15,27793,627.869868,0.00567247532308102,,0.00999999977648258,100,16.555383682251,,,iteration
15,27794,627.906537,0.0168593376874924,,0.00999999977648258,100,17.3108348846436,,,iteration
15,27795,627.943586,0.00820512231439352,,0.00999999977648258,100,17.4640064239502,,,iteration
15,27796,627.980235,0.0192146580666304,,0.00999999977648258,100,17.9209651947021,,,iteration
15,27797,628.01717,0.00370733276940882,,0.00999999977648258,100,18.5443744659424,,,iteration
15,27798,628.053398,0.0180374383926392,,0.00999999977648258,100,16.3871212005615,,,iteration
15,27799,628.090332,0.00193399551790208,,0.00999999977648258,100,17.3254337310791,,,iteration
15,27800,628.126724,0.0018314418848604,,0.00999999977648258,100,17.3192119598389,,,iteration
15,27801,628.163615,0.0170563329011202,,0.00999999977648258,100,17.3161792755127,,,iteration
15,27802,628.200257,0.0107043953612447,,0.00999999977648258,100,17.2472896575928,,,iteration
15,27803,628.23709,0.0472415462136269,,0.00999999977648258,96.875,16.2906284332275,,,iteration
15,27804,628.273378,0.00656478852033615,,0.00999999977648258,100,16.7278118133545,,,iteration
15,27805,628.310424,0.0104177966713905,,0.00999999977648258,100,17.1151504516602,,,iteration
15,27806,628.346778,0.00290642213076353,,0.00999999977648258,100,17.9288368225098,,,iteration
15,27807,628.383717,0.0161914881318808,,0.00999999977648258,100,16.4174785614014,,,iteration
15,27808,628.420418,0.0184581745415926,,0.00999999977648258,100,17.4262943267822,,,iteration
15,27809,628.457187,0.0465635024011135,,0.00999999977648258,96.875,18.4972953796387,,,iteration
15,27810,628.493641,0.00720331445336342,,0.00999999977648258,100,17.3816013336182,,,iteration
15,27811,628.530603,0.0314972586929798,,0.00999999977648258,96.875,19.0306930541992,,,iteration
15,27812,628.566927,0.0165788307785988,,0.00999999977648258,100,16.8906326293945,,,iteration
15,27813,628.604008,0.00374006060883403,,0.00999999977648258,100,18.5901145935059,,,iteration
15,27814,628.640656,0.0149809736758471,,0.00999999977648258,100,16.9909286499023,,,iteration
15,27815,628.677912,0.00965164322406054,,0.00999999977648258,100,18.1552505493164,,,iteration
15,27816,628.714799,0.0250634998083115,,0.00999999977648258,100,18.5300540924072,,,iteration
15,27817,628.751839,0.0113230850547552,,0.00999999977648258,100,17.2972927093506,,,iteration
15,27818,628.78831,0.0108221312984824,,0.00999999977648258,100,18.7083568572998,,,iteration
15,27819,628.825491,0.0227184593677521,,0.00999999977648258,100,17.9334411621094,,,iteration
15,27820,628.862252,0.0223331339657307,,0.00999999977648258,100,18.4106006622314,,,iteration
15,27821,628.899327,0.0121039086952806,,0.00999999977648258,100,17.1773490905762,,,iteration
15,27822,628.936166,0.00708218244835734,,0.00999999977648258,100,16.170072555542,,,iteration
15,27823,628.973492,0.0626536309719086,,0.00999999977648258,96.875,17.372350692749,,,iteration
15,27824,629.010073,0.0216857362538576,,0.00999999977648258,100,17.7853622436523,,,iteration
15,27825,629.047056,0.0106790289282799,,0.00999999977648258,100,17.5502700805664,,,iteration
15,27826,629.083608,0.0189892817288637,,0.00999999977648258,100,17.6469020843506,,,iteration
15,27827,629.121132,0.0188655406236649,,0.00999999977648258,100,16.0231285095215,,,iteration
15,27828,629.15777,0.0108164073899388,,0.00999999977648258,100,18.6873226165771,,,iteration
15,27829,629.194828,0.00799025874584913,,0.00999999977648258,100,17.2248764038086,,,iteration
15,27830,629.231719,0.00977074261754751,,0.00999999977648258,100,17.3948917388916,,,iteration
15,27831,629.268888,0.0195860918611288,,0.00999999977648258,100,16.2690753936768,,,iteration
15,27832,629.305394,0.0317136608064175,,0.00999999977648258,96.875,17.3327465057373,,,iteration
15,27833,629.342769,0.0193106178194284,,0.00999999977648258,100,17.7920398712158,,,iteration
15,27834,629.379417,0.00833260826766491,,0.00999999977648258,100,18.3344802856445,,,iteration
15,27835,629.41684,0.00734192552044988,,0.00999999977648258,100,18.4220199584961,,,iteration
15,27836,629.453394,0.00143513095099479,,0.00999999977648258,100,19.4378471374512,,,iteration
15,27837,629.490416,0.00673438515514135,,0.00999999977648258,100,16.4720153808594,,,iteration
15,27838,629.527272,0.0229343920946121,,0.00999999977648258,100,16.9165840148926,,,iteration
15,27839,629.564469,0.00667132204398513,,0.00999999977648258,100,17.7003192901611,,,iteration
15,27840,629.60111,0.00277806306257844,,0.00999999977648258,100,17.6613311767578,,,iteration
15,27841,629.638137,0.0424586497247219,,0.00999999977648258,96.875,17.4260749816895,,,iteration
15,27842,629.675089,0.0210565384477377,,0.00999999977648258,100,18.3962993621826,,,iteration
15,27843,629.712246,0.0345022715628147,,0.00999999977648258,96.875,16.8750457763672,,,iteration
15,27844,629.749113,0.0105637880042195,,0.00999999977648258,100,17.6824855804443,,,iteration
15,27845,629.786094,0.00910010933876038,,0.00999999977648258,100,17.1557712554932,,,iteration
15,27846,629.822806,0.00253885705024004,,0.00999999977648258,100,19.8341407775879,,,iteration
15,27847,629.860267,0.0219880547374487,,0.00999999977648258,100,18.4974670410156,,,iteration
15,27848,629.896895,0.00490773748606443,,0.00999999977648258,100,17.4581432342529,,,iteration
15,27849,629.933977,0.0110692568123341,,0.00999999977648258,100,20.1689167022705,,,iteration
15,27850,629.970609,0.00300056743435562,,0.00999999977648258,100,17.1997890472412,,,iteration
15,27851,630.007925,0.0155667662620544,,0.00999999977648258,100,16.8373718261719,,,iteration
15,27852,630.044509,0.0131115894764662,,0.00999999977648258,100,17.4215850830078,,,iteration
15,27853,630.081549,0.0179168861359358,,0.00999999977648258,100,17.6830463409424,,,iteration
15,27854,630.118298,0.0235120244324207,,0.00999999977648258,100,18.0919799804688,,,iteration
15,27855,630.155646,0.00977114494889975,,0.00999999977648258,100,16.2029075622559,,,iteration
15,27856,630.192279,0.00363789405673742,,0.00999999977648258,100,18.8127422332764,,,iteration
15,27857,630.229245,0.027299651876092,,0.00999999977648258,100,17.2374248504639,,,iteration
15,27858,630.265851,0.020558787509799,,0.00999999977648258,100,17.8464832305908,,,iteration
15,27859,630.302996,0.0240298975259066,,0.00999999977648258,100,16.2855834960938,,,iteration
15,27860,630.339993,0.015601665712893,,0.00999999977648258,100,18.1323585510254,,,iteration
15,27861,630.377374,0.0295877121388912,,0.00999999977648258,96.875,16.618444442749,,,iteration
15,27862,630.414022,0.00581754045560956,,0.00999999977648258,100,19.1367988586426,,,iteration
15,27863,630.451268,0.0139419818297029,,0.00999999977648258,100,17.1519241333008,,,iteration
15,27864,630.487972,0.00564885418862104,,0.00999999977648258,100,17.1030139923096,,,iteration
15,27865,630.524996,0.0105137256905437,,0.00999999977648258,100,16.4616413116455,,,iteration
15,27866,630.561572,0.0101911900565028,,0.00999999977648258,100,17.013858795166,,,iteration
15,27867,630.59881,0.0188458636403084,,0.00999999977648258,100,19.4075565338135,,,iteration
15,27868,630.635517,0.00692154467105865,,0.00999999977648258,100,17.7721767425537,,,iteration
15,27869,630.672853,0.0210581589490175,,0.00999999977648258,100,18.6162948608398,,,iteration
15,27870,630.70945,0.0318010747432709,,0.00999999977648258,96.875,19.0942001342773,,,iteration
15,27871,630.746875,0.0232354030013084,,0.00999999977648258,100,18.2885551452637,,,iteration
15,27872,630.783636,0.0120095191523433,,0.00999999977648258,100,17.9822788238525,,,iteration
15,27873,630.820721,0.00572385033592582,,0.00999999977648258,100,16.9931926727295,,,iteration
15,27874,630.857854,0.00908566173166037,,0.00999999977648258,100,17.4932708740234,,,iteration
15,27875,630.895147,0.00554114812985063,,0.00999999977648258,100,17.7861671447754,,,iteration
15,27876,630.931983,0.0289093591272831,,0.00999999977648258,100,17.6802234649658,,,iteration
15,27877,630.969385,0.0399336367845535,,0.00999999977648258,100,17.0437088012695,,,iteration
15,27878,631.00613,0.00455487798899412,,0.00999999977648258,100,17.409782409668,,,iteration
15,27879,631.043277,0.00364479096606374,,0.00999999977648258,100,16.9049167633057,,,iteration
15,27880,631.080305,0.00238202372565866,,0.00999999977648258,100,17.8517379760742,,,iteration
15,27881,631.117429,0.00431042490527034,,0.00999999977648258,100,18.0559902191162,,,iteration
15,27882,631.154171,0.0432222932577133,,0.00999999977648258,96.875,17.028470993042,,,iteration
15,27883,631.191353,0.00216349703259766,,0.00999999977648258,100,17.8639240264893,,,iteration
15,27884,631.228062,0.0155325904488564,,0.00999999977648258,100,17.2100963592529,,,iteration
15,27885,631.265315,0.00725258840247989,,0.00999999977648258,100,16.5793228149414,,,iteration
15,27886,631.302,0.0074345194734633,,0.00999999977648258,100,17.7732677459717,,,iteration
15,27887,631.339202,0.0258364286273718,,0.00999999977648258,100,17.0548362731934,,,iteration
15,27888,631.376133,0.00487212091684341,,0.00999999977648258,100,16.766321182251,,,iteration
15,27889,631.413144,0.000849669158924371,,0.00999999977648258,100,18.5202007293701,,,iteration
15,27890,631.449794,0.0110353259369731,,0.00999999977648258,100,17.1694812774658,,,iteration
15,27891,631.486967,0.0239128712564707,,0.00999999977648258,100,16.8490428924561,,,iteration
15,27892,631.52368,0.00410130945965648,,0.00999999977648258,100,18.6138515472412,,,iteration
15,27893,631.560766,0.0151681117713451,,0.00999999977648258,100,18.8317127227783,,,iteration
15,27894,631.597629,0.0146651742979884,,0.00999999977648258,100,18.224437713623,,,iteration
15,27895,631.634801,0.00414876453578472,,0.00999999977648258,100,17.9832420349121,,,iteration
15,27896,631.671919,0.00942051317542791,,0.00999999977648258,100,16.9962196350098,,,iteration
15,27897,631.708882,0.00932881142944098,,0.00999999977648258,100,18.958948135376,,,iteration
15,27898,631.745558,0.0110990749672055,,0.00999999977648258,100,17.2399368286133,,,iteration
15,27899,631.782806,0.0268425289541483,,0.00999999977648258,100,17.0387096405029,,,iteration
15,27900,631.819488,0.00412603188306093,,0.00999999977648258,100,17.4391651153564,,,iteration
15,27901,631.856744,0.0231649801135063,,0.00999999977648258,100,18.4999942779541,,,iteration
15,27902,631.893665,0.0690481215715408,,0.00999999977648258,96.875,19.8493690490723,,,iteration
15,27903,631.931799,0.00868326704949141,,0.00999999977648258,100,17.0441608428955,,,iteration
15,27904,631.968674,0.0151978516951203,,0.00999999977648258,100,17.5499935150146,,,iteration
15,27905,632.005853,0.0921468362212181,,0.00999999977648258,96.875,17.3447799682617,,,iteration
15,27906,632.042584,0.00518487952649593,,0.00999999977648258,100,16.7799301147461,,,iteration
15,27907,632.080228,0.0112454146146774,,0.00999999977648258,100,17.0341758728027,,,iteration
15,27908,632.117134,0.0111737214028835,,0.00999999977648258,100,17.7461414337158,,,iteration
15,27909,632.154234,0.00529342377558351,,0.00999999977648258,100,16.1906089782715,,,iteration
15,27910,632.19089,0.0157038178294897,,0.00999999977648258,100,16.6586761474609,,,iteration
15,27911,632.228103,0.122160531580448,,0.00999999977648258,93.75,17.5347633361816,,,iteration
15,27912,632.264748,0.00465552788227797,,0.00999999977648258,100,17.4359893798828,,,iteration
15,27913,632.302065,0.00425860099494457,,0.00999999977648258,100,16.6818389892578,,,iteration
15,27914,632.338705,0.0116124907508492,,0.00999999977648258,100,18.6833686828613,,,iteration
15,27915,632.376109,0.0254815705120564,,0.00999999977648258,100,17.5467529296875,,,iteration
15,27916,632.413039,0.00759236048907042,,0.00999999977648258,100,17.9811973571777,,,iteration
15,27917,632.450139,0.0171181503683329,,0.00999999977648258,100,16.9665069580078,,,iteration
15,27918,632.487033,0.00252923858352005,,0.00999999977648258,100,19.1206340789795,,,iteration
15,27919,632.524299,0.00958711002022028,,0.00999999977648258,100,17.7288913726807,,,iteration
15,27920,632.560921,0.00951260793954134,,0.00999999977648258,100,17.8565292358398,,,iteration
15,27921,632.598283,0.00451510446146131,,0.00999999977648258,100,16.9334735870361,,,iteration
15,27922,632.634999,0.00373367941938341,,0.00999999977648258,100,17.3133563995361,,,iteration
15,27923,632.672412,0.00407192949205637,,0.00999999977648258,100,17.9666996002197,,,iteration
15,27924,632.709221,0.0117752822116017,,0.00999999977648258,100,18.1428165435791,,,iteration
15,27925,632.746308,0.0425041876733303,,0.00999999977648258,96.875,17.8038063049316,,,iteration
15,27926,632.782906,0.0217330623418093,,0.00999999977648258,100,17.3203830718994,,,iteration
15,27927,632.820471,0.00311084114946425,,0.00999999977648258,100,19.7804164886475,,,iteration
15,27928,632.857237,0.0149631844833493,,0.00999999977648258,100,16.7631149291992,,,iteration
15,27929,632.894577,0.00671245157718658,,0.00999999977648258,100,16.3511924743652,,,iteration
15,27930,632.931561,0.00840327702462673,,0.00999999977648258,100,18.3527297973633,,,iteration
15,27931,632.968835,0.00540732638910413,,0.00999999977648258,100,18.2749767303467,,,iteration
15,27932,633.005782,0.0161654725670815,,0.00999999977648258,100,17.0448551177979,,,iteration
15,27933,633.042933,0.0128364590927958,,0.00999999977648258,100,16.365837097168,,,iteration
15,27934,633.07958,0.00690670777112246,,0.00999999977648258,100,18.6164875030518,,,iteration
15,27935,633.117205,0.013844589702785,,0.00999999977648258,100,19.1021938323975,,,iteration
15,27936,633.153888,0.0118645867332816,,0.00999999977648258,100,19.7654037475586,,,iteration
15,27937,633.191027,0.0185633637011051,,0.00999999977648258,100,17.1716594696045,,,iteration
15,27938,633.227951,0.00147155183367431,,0.00999999977648258,100,17.5744743347168,,,iteration
15,27939,633.265172,0.00648143189027905,,0.00999999977648258,100,19.4537506103516,,,iteration
15,27940,633.301897,0.0190258678048849,,0.00999999977648258,100,18.6720180511475,,,iteration
15,27941,633.338966,0.0309774056077003,,0.00999999977648258,100,17.4216995239258,,,iteration
15,27942,633.375846,0.00304848002269864,,0.00999999977648258,100,17.1504192352295,,,iteration
15,27943,633.413126,0.0119416965171695,,0.00999999977648258,100,17.6896209716797,,,iteration
15,27944,633.449804,0.0068714777007699,,0.00999999977648258,100,17.7088584899902,,,iteration
15,27945,633.487389,0.00781858619302511,,0.00999999977648258,100,18.3031349182129,,,iteration
